epoch,lr-AdamW,step,train/loss_epoch,train/loss_step,train_losses/language_loss,train_losses/route_loss,train_losses/speed_wps_loss,val/loss,val_losses/language_loss,val_losses/route_loss,val_losses/speed_wps_loss
10,,50749,,1.09765625,3.3602118492126465e-06,0.03288125991821289,0.3823738098144531,,,,
,9.56879368520768e-06,50799,,,,,,,,,
10,,50799,,0.281005859375,5.826354026794434e-06,0.04828023910522461,0.3770599365234375,,,,
,9.539813851476328e-06,50849,,,,,,,,,
10,,50849,,0.249267578125,2.041459083557129e-06,0.01863694190979004,0.396636962890625,,,,
,9.51085749290581e-06,50899,,,,,,,,,
10,,50899,,0.266845703125,1.5050172805786133e-06,0.02791738510131836,0.2743072509765625,,,,
,9.481924733987804e-06,50949,,,,,,,,,
10,,50949,,0.216064453125,2.1979212760925293e-06,0.022078990936279297,0.38555908203125,,,,
,9.453015699112524e-06,50999,,,,,,,,,
10,,50999,,0.2220458984375,2.175569534301758e-06,0.06745433807373047,0.36187744140625,,,,
,9.424130512568172e-06,51049,,,,,,,,,
10,,51049,,0.436279296875,2.302229404449463e-06,0.019362211227416992,0.28094482421875,,,,
,9.395269298540442e-06,51099,,,,,,,,,
10,,51099,,0.27392578125,1.3262033462524414e-06,0.02380514144897461,0.40594482421875,,,,
,9.366432181111946e-06,51149,,,,,,,,,
10,,51149,,0.48779296875,2.995133399963379e-06,0.02657794952392578,0.34928131103515625,,,,
,9.337619284261706e-06,51199,,,,,,,,,
10,,51199,,0.55322265625,1.8775463104248047e-06,0.03744077682495117,0.2798881530761719,,,,
,9.308830731864615e-06,51249,,,,,,,,,
10,,51249,,0.2259521484375,1.8775463104248047e-06,0.013215065002441406,0.35394287109375,,,,
,9.280066647690899e-06,51299,,,,,,,,,
10,,51299,,0.17822265625,1.6391277313232422e-06,0.013693571090698242,0.28397369384765625,,,,
,9.251327155405582e-06,51349,,,,,,,,,
10,,51349,,0.98046875,4.716217517852783e-06,0.029256343841552734,0.361114501953125,,,,
,9.22261237856797e-06,51399,,,,,,,,,
10,,51399,,0.4599609375,2.2277235984802246e-06,0.04665803909301758,0.3827972412109375,,,,
,9.193922440631107e-06,51449,,,,,,,,,
10,,51449,,0.1497802734375,2.4437904357910156e-06,0.023117542266845703,0.21392059326171875,,,,
,9.165257464941243e-06,51499,,,,,,,,,
10,,51499,,0.42041015625,2.0489096641540527e-06,0.016045093536376953,0.3528594970703125,,,,
,9.136617574737313e-06,51549,,,,,,,,,
10,,51549,,0.2457275390625,4.373490810394287e-06,0.034272193908691406,0.4620361328125,,,,
,9.108002893150404e-06,51599,,,,,,,,,
10,,51599,,0.25341796875,2.384185791015625e-06,0.044791221618652344,0.3928070068359375,,,,
,9.079413543203224e-06,51649,,,,,,,,,
10,,51649,,0.35986328125,3.069639205932617e-06,0.014197349548339844,0.32419586181640625,,,,
,9.050849647809565e-06,51699,,,,,,,,,
10,,51699,,0.13037109375,2.4139881134033203e-06,0.021372318267822266,0.329071044921875,,,,
,9.022311329773792e-06,51749,,,,,,,,,
10,,51749,,0.1497802734375,5.930662155151367e-06,0.023720264434814453,0.48797607421875,,,,
,8.993798711790293e-06,51799,,,,,,,,,
10,,51799,,0.15771484375,2.853572368621826e-06,0.021066665649414062,0.3776702880859375,,,,
,8.96531191644298e-06,51849,,,,,,,,,
10,,51849,,0.70654296875,4.738569259643555e-06,0.030510425567626953,0.41634368896484375,,,,
,8.936851066204736e-06,51899,,,,,,,,,
10,,51899,,0.079345703125,1.6987323760986328e-06,0.03239107131958008,0.32462310791015625,,,,
,8.908416283436904e-06,51949,,,,,,,,,
10,,51949,,0.1793212890625,1.7061829566955566e-06,0.11514520645141602,0.2910423278808594,,,,
,8.880007690388751e-06,51999,,,,,,,,,
10,,51999,,0.521484375,1.7583370208740234e-06,0.014767646789550781,0.39647674560546875,,,,
,8.851625409196952e-06,52049,,,,,,,,,
10,,52049,,0.305419921875,0.0003141537308692932,0.027014732360839844,0.391632080078125,,,,
,8.823269561885053e-06,52099,,,,,,,,,
10,,52099,,0.2587890625,1.3113021850585938e-06,0.036260128021240234,0.29913330078125,,,,
,8.794940270362953e-06,52149,,,,,,,,,
10,,52149,,0.316650390625,1.6167759895324707e-06,0.01762533187866211,0.45221710205078125,,,,
,8.766637656426387e-06,52199,,,,,,,,,
10,,52199,,0.86962890625,2.652406692504883e-06,0.030426979064941406,0.4090423583984375,,,,
,8.738361841756394e-06,52249,,,,,,,,,
10,,52249,,0.1480712890625,2.0191073417663574e-06,0.030140399932861328,0.2602996826171875,,,,
,8.71011294791879e-06,52299,,,,,,,,,
10,,52299,,0.31298828125,2.16066837310791e-06,0.020866870880126953,0.36138153076171875,,,,
,8.681891096363658e-06,52349,,,,,,,,,
10,,52349,,0.83740234375,4.991888999938965e-06,0.03998136520385742,0.434539794921875,,,,
,8.653696408424819e-06,52399,,,,,,,,,
10,,52399,,0.5478515625,1.6614794731140137e-06,0.011681318283081055,0.33129119873046875,,,,
,8.62552900531929e-06,52449,,,,,,,,,
10,,52449,,0.39794921875,2.51084566116333e-06,0.046605825424194336,0.3980674743652344,,,,
,8.597389008146817e-06,52499,,,,,,,,,
10,,52499,,1.025390625,2.0563602447509766e-06,0.01842975616455078,0.3717041015625,,,,
,8.569276537889283e-06,52549,,,,,,,,,
10,,52549,,0.431396484375,7.170438766479492e-05,0.02147388458251953,0.4311676025390625,,,,
,8.541191715410252e-06,52599,,,,,,,,,
10,,52599,,0.2744140625,1.5944242477416992e-06,0.040599822998046875,0.441314697265625,,,,
,8.513134661454413e-06,52649,,,,,,,,,
10,,52649,,0.24658203125,3.7550926208496094e-06,0.04496002197265625,0.3198394775390625,,,,
,8.485105496647069e-06,52699,,,,,,,,,
10,,52699,,0.34814453125,3.8370490074157715e-06,0.016607999801635742,0.2976531982421875,,,,
,8.457104341493628e-06,52749,,,,,,,,,
10,,52749,,0.324462890625,2.2277235984802246e-06,0.01647639274597168,0.3096466064453125,,,,
,8.429131316379059e-06,52799,,,,,,,,,
10,,52799,,0.35302734375,1.4677643775939941e-06,0.013580799102783203,0.4280853271484375,,,,
,8.401186541567405e-06,52849,,,,,,,,,
10,,52849,,0.1051025390625,1.3485550880432129e-06,0.032731056213378906,0.3798980712890625,,,,
,8.373270137201255e-06,52899,,,,,,,,,
10,,52899,,0.59716796875,1.55717134475708e-06,0.027657508850097656,0.3563995361328125,,,,
,8.345382223301216e-06,52949,,,,,,,,,
10,,52949,,0.50634765625,1.2598931789398193e-05,0.022954940795898438,0.3457489013671875,,,,
,8.317522919765413e-06,52999,,,,,,,,,
10,,52999,,0.406982421875,2.600252628326416e-06,0.017833352088928223,0.34832763671875,,,,
,8.289692346368966e-06,53049,,,,,,,,,
10,,53049,,0.219482421875,2.4065375328063965e-06,0.015043973922729492,0.40288543701171875,,,,
,8.261890622763479e-06,53099,,,,,,,,,
10,,53099,,0.57958984375,2.6673078536987305e-06,0.025171756744384766,0.36138916015625,,,,
,8.234117868476504e-06,53149,,,,,,,,,
10,,53149,,0.55810546875,2.3990869522094727e-06,0.03728675842285156,0.46649932861328125,,,,
,8.20637420291108e-06,53199,,,,,,,,,
10,,53199,,0.279052734375,2.376735210418701e-06,0.013588905334472656,0.3243255615234375,,,,
,8.178659745345146e-06,53249,,,,,,,,,
10,,53249,,0.212890625,1.8998980522155762e-06,0.014149665832519531,0.503753662109375,,,,
,8.15097461493109e-06,53299,,,,,,,,,
10,,53299,,0.425048828125,1.8104910850524902e-06,0.04121589660644531,0.37470245361328125,,,,
,8.12331893069522e-06,53349,,,,,,,,,
10,,53349,,0.63427734375,2.0712614059448242e-06,0.0243682861328125,0.49677276611328125,,,,
,8.095692811537233e-06,53399,,,,,,,,,
10,,53399,,0.55322265625,1.6987323760986328e-06,0.027225017547607422,0.3813629150390625,,,,
,8.068096376229722e-06,53449,,,,,,,,,
10,,53449,,1.19140625,1.6614794731140137e-06,0.025209903717041016,0.47801971435546875,,,,
,8.040529743417658e-06,53499,,,,,,,,,
10,,53499,,0.62744140625,5.416572093963623e-06,0.020788192749023438,0.38512229919433594,,,,
,8.012993031617882e-06,53549,,,,,,,,,
10,,53549,,0.25732421875,2.168118953704834e-06,0.017268657684326172,0.2501068115234375,,,,
,7.985486359218602e-06,53599,,,,,,,,,
10,,53599,,0.59814453125,1.8849968910217285e-06,0.024200916290283203,0.3790130615234375,,,,
,7.958009844478876e-06,53649,,,,,,,,,
10,,53649,,0.5908203125,2.421438694000244e-06,0.028102636337280273,0.44362640380859375,,,,
,7.930563605528103e-06,53699,,,,,,,,,
10,,53699,,0.2413330078125,1.5124678611755371e-06,0.021132946014404297,0.3905181884765625,,,,
,7.903147760365526e-06,53749,,,,,,,,,
10,,53749,,0.06005859375,2.4437904357910156e-06,0.01775360107421875,0.21772003173828125,,,,
,7.875762426859693e-06,53799,,,,,,,,,
10,,53799,,0.32470703125,2.555549144744873e-06,0.012797355651855469,0.30596160888671875,,,,
,7.848407722748008e-06,53849,,,,,,,,,
10,,53849,,0.1324462890625,1.430511474609375e-06,0.026343345642089844,0.42528533935546875,,,,
,7.821083765636156e-06,53899,,,,,,,,,
10,,53899,,0.4912109375,1.817941665649414e-06,0.055260658264160156,0.3018608093261719,,,,
,7.793790672997659e-06,53949,,,,,,,,,
10,,53949,,0.1690673828125,1.3187527656555176e-06,0.052864789962768555,0.5182952880859375,,,,
,7.766528562173329e-06,53999,,,,,,,,,
10,,53999,,0.11578369140625,1.2740492820739746e-06,0.01812887191772461,0.27481842041015625,,,,
,7.739297550370783e-06,54049,,,,,,,,,
10,,54049,,0.49072265625,1.7210841178894043e-06,0.06655192375183105,0.476409912109375,,,,
,7.712097754663935e-06,54099,,,,,,,,,
10,,54099,,0.26416015625,3.084540367126465e-06,0.044223785400390625,0.5526962280273438,,,,
,7.684929291992499e-06,54149,,,,,,,,,
10,,54149,,0.171875,2.212822437286377e-06,0.022450923919677734,0.244049072265625,,,,
,7.657792279161456e-06,54199,,,,,,,,,
10,,54199,,0.405517578125,2.7492642402648926e-06,0.03622913360595703,0.2918548583984375,,,,
,7.630686832840595e-06,54249,,,,,,,,,
10,,54249,,0.80859375,3.0547380447387695e-06,0.010653257369995117,0.35345458984375,,,,
,7.603613069563992e-06,54299,,,,,,,,,
10,,54299,,0.5068359375,2.0712614059448242e-06,0.043723106384277344,0.44908905029296875,,,,
,7.576571105729498e-06,54349,,,,,,,,,
10,,54349,,0.5625,3.3974647521972656e-06,0.019656658172607422,0.3387451171875,,,,
,7.5495610575982655e-06,54399,,,,,,,,,
10,,54399,,0.2115478515625,1.780688762664795e-06,0.011780261993408203,0.3735198974609375,,,,
,7.522583041294206e-06,54449,,,,,,,,,
10,,54449,,0.1661376953125,3.077089786529541e-06,0.022597312927246094,0.4028434753417969,,,,
,7.495637172803546e-06,54499,,,,,,,,,
10,,54499,,0.483154296875,1.2367963790893555e-06,0.01855754852294922,0.5251312255859375,,,,
,7.4687235679742715e-06,54549,,,,,,,,,
10,,54549,,0.271484375,1.8775463104248047e-06,0.013811588287353516,0.2728118896484375,,,,
,7.441842342515681e-06,54599,,,,,,,,,
10,,54599,,0.8603515625,4.805624485015869e-06,0.03412008285522461,0.432403564453125,,,,
,7.414993611997854e-06,54649,,,,,,,,,
10,,54649,,0.5205078125,1.5422701835632324e-06,0.04727339744567871,0.4192962646484375,,,,
,7.388177491851167e-06,54699,,,,,,,,,
10,,54699,,0.88037109375,1.5273690223693848e-06,0.01427602767944336,0.3651542663574219,,,,
,7.361394097365794e-06,54749,,,,,,,,,
10,,54749,,0.253173828125,1.989305019378662e-06,0.015474081039428711,0.2537651062011719,,,,
,7.3346435436912154e-06,54799,,,,,,,,,
10,,54799,,0.1409912109375,2.3618340492248535e-06,0.011260032653808594,0.266815185546875,,,,
10,,54823,0.40520280599594116,,,,,,,,
,7.307925945835721e-06,54849,,,,,,,,,
11,,54849,,0.28125,1.8924474716186523e-06,0.019109249114990234,0.273223876953125,,,,
,7.2812414186658974e-06,54899,,,,,,,,,
11,,54899,,0.146728515625,2.823770046234131e-06,0.016685009002685547,0.2719879150390625,,,,
,7.254590076906172e-06,54949,,,,,,,,,
11,,54949,,0.17578125,1.959502696990967e-06,0.030967235565185547,0.3486480712890625,,,,
,7.227972035138289e-06,54999,,,,,,,,,
11,,54999,,0.29833984375,2.250075340270996e-06,0.02168750762939453,0.48058319091796875,,,,
,7.201387407800832e-06,55049,,,,,,,,,
11,,55049,,0.31982421875,1.7583370208740234e-06,0.014315128326416016,0.29427337646484375,,,,
,7.1748363091887145e-06,55099,,,,,,,,,
11,,55099,,0.129638671875,1.8104910850524902e-06,0.013167858123779297,0.46479034423828125,,,,
,7.148318853452711e-06,55149,,,,,,,,,
11,,55149,,0.0693359375,1.7285346984863281e-06,0.017323970794677734,0.2968177795410156,,,,
,7.121835154598956e-06,55199,,,,,,,,,
11,,55199,,0.31787109375,1.430511474609375e-06,0.028507232666015625,0.372650146484375,,,,
,7.095385326488444e-06,55249,,,,,,,,,
11,,55249,,0.33251953125,2.6300549507141113e-06,0.012622356414794922,0.39986419677734375,,,,
,7.068969482836558e-06,55299,,,,,,,,,
11,,55299,,0.1177978515625,4.589557647705078e-06,0.012237071990966797,0.281707763671875,,,,
,7.0425877372125706e-06,55349,,,,,,,,,
11,,55349,,0.277099609375,1.6540288925170898e-06,0.01244497299194336,0.4103546142578125,,,,
,7.016240203039156e-06,55399,,,,,,,,,
11,,55399,,1.2138671875,1.9371509552001953e-06,0.017119407653808594,0.3896636962890625,,,,
,6.989926993591904e-06,55449,,,,,,,,,
11,,55449,,0.378173828125,1.519918441772461e-06,0.017050981521606445,0.408172607421875,,,,
,6.963648221998832e-06,55499,,,,,,,,,
11,,55499,,0.25390625,2.6971101760864258e-06,0.010645389556884766,0.32208251953125,,,,
,6.937404001239907e-06,55549,,,,,,,,,
11,,55549,,0.1494140625,1.2889504432678223e-06,0.017843246459960938,0.3834075927734375,,,,
,6.911194444146531e-06,55599,,,,,,,,,
11,,55599,,0.2149658203125,2.376735210418701e-06,0.012353897094726562,0.44549560546875,,,,
,6.885019663401099e-06,55649,,,,,,,,,
11,,55649,,0.2105712890625,1.341104507446289e-06,0.024472713470458984,0.3201446533203125,,,,
,6.858879771536488e-06,55699,,,,,,,,,
11,,55699,,0.65283203125,1.5348196029663086e-06,0.019749164581298828,0.46984100341796875,,,,
,6.8327748809355635e-06,55749,,,,,,,,,
11,,55749,,0.138671875,1.4454126358032227e-06,0.019664764404296875,0.3483467102050781,,,,
,6.806705103830726e-06,55799,,,,,,,,,
11,,55799,,0.383056640625,4.038214683532715e-06,0.0327610969543457,0.4527740478515625,,,,
,6.780670552303408e-06,55849,,,,,,,,,
11,,55849,,0.08807373046875,5.237758159637451e-06,0.02532482147216797,0.37636566162109375,,,,
,6.754671338283604e-06,55899,,,,,,,,,
11,,55899,,0.44140625,1.773238182067871e-06,0.013738632202148438,0.37750244140625,,,,
,6.728707573549366e-06,55949,,,,,,,,,
11,,55949,,0.78955078125,1.5422701835632324e-06,0.0166778564453125,0.3998260498046875,,,,
,6.702779369726349e-06,55999,,,,,,,,,
11,,55999,,0.445556640625,2.726912498474121e-06,0.026848316192626953,0.3844757080078125,,,,
,6.676886838287327e-06,56049,,,,,,,,,
11,,56049,,0.2427978515625,2.9578804969787598e-06,0.012446403503417969,0.2633399963378906,,,,
,6.651030090551702e-06,56099,,,,,,,,,
11,,56099,,0.26513671875,1.7583370208740234e-06,0.02390003204345703,0.3409576416015625,,,,
,6.6252092376850295e-06,56149,,,,,,,,,
11,,56149,,0.29931640625,1.3485550880432129e-06,0.017553329467773438,0.4952392578125,,,,
,6.599424390698546e-06,56199,,,,,,,,,
11,,56199,,0.73486328125,2.25752592086792e-06,0.01614665985107422,0.350494384765625,,,,
,6.573675660448696e-06,56249,,,,,,,,,
11,,56249,,0.2125244140625,1.6987323760986328e-06,0.030184268951416016,0.448699951171875,,,,
,6.547963157636628e-06,56299,,,,,,,,,
11,,56299,,0.410888671875,1.691281795501709e-06,0.013298511505126953,0.29323577880859375,,,,
,6.522286992807761e-06,56349,,,,,,,,,
11,,56349,,0.47412109375,2.4437904357910156e-06,0.033158063888549805,0.393402099609375,,,,
,6.496647276351263e-06,56399,,,,,,,,,
11,,56399,,0.5712890625,2.1085143089294434e-06,0.024749755859375,0.37509918212890625,,,,
,6.4710441184996195e-06,56449,,,,,,,,,
11,,56449,,0.301025390625,3.2708048820495605e-06,0.018425941467285156,0.250732421875,,,,
,6.445477629328132e-06,56499,,,,,,,,,
11,,56499,,0.239013671875,2.600252628326416e-06,0.008871078491210938,0.33679962158203125,,,,
,6.419947918754458e-06,56549,,,,,,,,,
11,,56549,,0.4248046875,1.4230608940124512e-06,0.013041019439697266,0.3388214111328125,,,,
,6.394455096538132e-06,56599,,,,,,,,,
11,,56599,,0.1734619140625,1.952052116394043e-06,0.01930713653564453,0.1970977783203125,,,,
,6.368999272280081e-06,56649,,,,,,,,,
11,,56649,,0.261962890625,2.0638108253479004e-06,0.014444828033447266,0.359130859375,,,,
,6.343580555422187e-06,56699,,,,,,,,,
11,,56699,,0.4755859375,1.4230608940124512e-06,0.013139724731445312,0.333251953125,,,,
,6.318199055246785e-06,56749,,,,,,,,,
11,,56749,,0.30224609375,3.814697265625e-06,0.07024407386779785,0.4096221923828125,,,,
,6.292854880876209e-06,56799,,,,,,,,,
11,,56799,,0.30224609375,1.4081597328186035e-06,0.02098393440246582,0.39412689208984375,,,,
,6.26754814127232e-06,56849,,,,,,,,,
11,,56849,,0.244140625,1.3709068298339844e-06,0.030517101287841797,0.28582763671875,,,,
,6.2422789452360364e-06,56899,,,,,,,,,
11,,56899,,0.1737060546875,1.2218952178955078e-06,0.02000904083251953,0.27745819091796875,,,,
,6.217047401406854e-06,56949,,,,,,,,,
11,,56949,,0.5107421875,1.9744038581848145e-06,0.012049436569213867,0.5102996826171875,,,,
,6.191853618262412e-06,56999,,,,,,,,,
11,,56999,,0.82177734375,3.926455974578857e-06,0.02196502685546875,0.3342742919921875,,,,
,6.1666977041179814e-06,57049,,,,,,,,,
11,,57049,,0.1881103515625,1.2740492820739746e-06,0.027744770050048828,0.24678421020507812,,,,
,6.141579767126044e-06,57099,,,,,,,,,
11,,57099,,0.1356201171875,1.4901161193847656e-06,0.014515876770019531,0.4257354736328125,,,,
,6.1164999152757995e-06,57149,,,,,,,,,
11,,57149,,0.267822265625,2.51084566116333e-06,0.015653610229492188,0.28887939453125,,,,
,6.0914582563927076e-06,57199,,,,,,,,,
11,,57199,,0.65771484375,1.8030405044555664e-06,0.011888980865478516,0.27411651611328125,,,,
,6.066454898138025e-06,57249,,,,,,,,,
11,,57249,,0.2249755859375,2.346932888031006e-06,0.04216289520263672,0.372100830078125,,,,
,6.041489948008352e-06,57299,,,,,,,,,
11,,57299,,0.432373046875,1.214444637298584e-06,0.015107154846191406,0.32823944091796875,,,,
,6.016563513335141e-06,57349,,,,,,,,,
11,,57349,,0.260498046875,1.8477439880371094e-06,0.012319087982177734,0.2846527099609375,,,,
,5.9916757012842765e-06,57399,,,,,,,,,
11,,57399,,0.0992431640625,5.781650543212891e-06,0.02400064468383789,0.30620574951171875,,,,
,5.966826618855583e-06,57449,,,,,,,,,
11,,57449,,0.3310546875,1.8924474716186523e-06,0.014447212219238281,0.22950363159179688,,,,
,5.942016372882378e-06,57499,,,,,,,,,
11,,57499,,0.267578125,1.9297003746032715e-06,0.024775028228759766,0.4276313781738281,,,,
,5.917245070031014e-06,57549,,,,,,,,,
11,,57549,,0.319580078125,1.6763806343078613e-06,0.0209348201751709,0.4409332275390625,,,,
,5.892512816800399e-06,57599,,,,,,,,,
11,,57599,,0.480224609375,1.9222497940063477e-06,0.043663978576660156,0.3990478515625,,,,
,5.8678197195215834e-06,57649,,,,,,,,,
11,,57649,,0.35986328125,4.492700099945068e-06,0.02909708023071289,0.23640060424804688,,,,
,5.8431658843572435e-06,57699,,,,,,,,,
11,,57699,,0.654296875,1.2814998626708984e-06,0.015544891357421875,0.443572998046875,,,,
,5.818551417301279e-06,57749,,,,,,,,,
11,,57749,,0.404052734375,1.8477439880371094e-06,0.02781200408935547,0.28879547119140625,,,,
,5.79397642417833e-06,57799,,,,,,,,,
11,,57799,,0.172607421875,2.5480985641479492e-06,0.01648569107055664,0.29061126708984375,,,,
,5.769441010643322e-06,57849,,,,,,,,,
11,,57849,,0.53076171875,1.6614794731140137e-06,0.009784221649169922,0.360198974609375,,,,
,5.744945282181022e-06,57899,,,,,,,,,
11,,57899,,0.75146484375,2.905726432800293e-06,0.01683950424194336,0.4183807373046875,,,,
,5.720489344105576e-06,57949,,,,,,,,,
11,,57949,,0.43359375,1.6093254089355469e-06,0.012043237686157227,0.4723167419433594,,,,
,5.696073301560065e-06,57999,,,,,,,,,
11,,57999,,0.3916015625,5.885958671569824e-06,0.023467063903808594,0.3367576599121094,,,,
,5.671697259516034e-06,58049,,,,,,,,,
11,,58049,,0.6396484375,2.4959444999694824e-06,0.013409614562988281,0.47274017333984375,,,,
,5.647361322773069e-06,58099,,,,,,,,,
11,,58099,,0.58642578125,1.6987323760986328e-06,0.019257545471191406,0.419586181640625,,,,
,5.6230655959583265e-06,58149,,,,,,,,,
11,,58149,,0.1976318359375,3.4049153327941895e-06,0.03375720977783203,0.2915496826171875,,,,
,5.5988101835260895e-06,58199,,,,,,,,,
11,,58199,,0.2186279296875,2.3096799850463867e-06,0.039209842681884766,0.361541748046875,,,,
,5.574595189757322e-06,58249,,,,,,,,,
11,,58249,,0.5712890625,2.7418136596679688e-06,0.0280914306640625,0.3188018798828125,,,,
,5.550420718759202e-06,58299,,,,,,,,,
11,,58299,,0.14794921875,1.7508864402770996e-06,0.055620670318603516,0.165985107421875,,,,
